1	1	648	514	3.532928	-13.840526	1.485821	734.139038	0.493273	-0.003135	677317036	71.795331	0.000000	0	71.817955
0	1	649	509	3.627947	-8.980830	-4.502262	734.139038	-2.542180	0.016159	677317037	71.803615	0.000000	0	71.826082
1	1	650	513	3.538561	-13.864230	1.432916	734.139038	0.564433	-0.003588	677317037	71.811897	0.000000	0	71.834312
0	1	648	513	3.631847	-8.983711	-4.486444	734.139038	-3.018244	0.019185	677317038	71.820252	0.000000	0	71.842921
1	1	648	513	3.504282	-13.869910	1.464929	734.139038	0.508250	-0.003231	677317038	71.828533	0.000000	0	71.851163
0	1	647	517	3.648116	-8.976540	-4.496552	734.139038	-2.244070	0.014264	677317039	71.836816	0.000000	0	71.859279
1	1	646	516	3.513800	-13.852518	1.473682	734.139038	0.618046	-0.003928	677317039	71.845098	0.000000	0	71.867507
0	1	647	518	3.633320	-8.959194	-4.419484	734.139038	-2.772411	0.017622	677317040	71.853444	0.000000	0	71.876097
1	1	647	522	3.514171	-13.859067	1.549364	734.139038	0.656662	-0.004174	677317040	71.861733	0.000000	0	71.884377
0	1	648	520	3.638851	-8.981675	-4.438953	734.139038	-2.410682	0.015323	677317041	71.870015	0.000000	0	71.892486
1	1	650	519	3.507016	-13.885601	1.495410	734.139038	0.533217	-0.003389	677317041	71.878297	0.000000	0	71.900714
0	1	650	516	3.645854	-9.005188	-4.410281	734.139038	-2.023945	0.012865	677317042	71.886645	0.000000	0	71.909315
1	1	650	511	3.519640	-13.894711	1.517942	734.139038	0.405116	-0.002575	677317042	71.894932	0.000000	0	71.917563
0	1	649	510	3.644264	-8.995934	-4.429647	734.139038	-2.046549	0.013008	677317043	71.903215	0.000000	0	71.925703
1	1	646	512	3.523864	-13.875187	1.510788	734.139038	0.620961	-0.003947	677317043	71.911496	0.000000	0	71.933913
0	1	645	516	3.620800	-8.956708	-4.356955	734.139038	-2.830354	0.017990	677317044	71.919842	0.000000	0	71.942505
1	1	645	517	3.500746	-13.848552	1.580853	734.139038	0.503859	-0.003203	677317044	71.928136	0.000000	0	71.950770
0	1	648	514	3.620003	-8.933054	-4.367837	734.139038	-3.330729	0.021171	677317045	71.936417	0.000000	0	71.958856
1	1	650	515	3.505247	-13.837082	1.561385	734.139038	0.578640	-0.003678	677317045	71.944704	0.000000	0	71.967146
0	1	652	513	3.639169	-8.928785	-4.333576	734.139038	-3.201090	0.020347	677317046	71.953045	0.000000	0	71.975735
1	1	651	513	3.497208	-13.828050	1.579849	734.139038	0.413602	-0.002629	677317046	71.961335	0.000000	0	71.983955
0	1	651	516	3.657505	-8.929211	-4.385519	734.139038	-2.446114	0.015548	677317047	71.969617	0.000000	0	71.992055
1	1	650	513	3.514037	-13.812938	1.514623	734.139038	0.385277	-0.002449	677317047	71.977899	0.000000	0	72.000312
0	1	648	513	3.651088	-8.924583	-4.363386	734.139038	-1.815369	0.011539	677317048	71.986244	0.000000	0	72.008875
1	1	649	514	3.502299	-13.811222	1.544397	734.139038	0.333500	-0.002120	677317048	71.994534	0.000000	0	72.017152
0	1	647	513	3.656774	-8.929946	-4.400362	734.139038	-1.405673	0.008935	677317049	72.002817	0.000000	0	72.025250
1	1	650	512	3.490874	-13.825703	1.512157	734.139038	0.407688	-0.002591	677317049	72.011100	0.000000	0	72.033555
0	1	650	511	3.633456	-8.935043	-4.357158	734.139038	-1.787704	0.011363	677317050	72.019446	0.000000	0	72.042093
1	1	652	513	3.506289	-13.833257	1.563803	734.139038	0.739972	-0.004703	677317050	72.027738	0.000000	0	72.050377
0	1	662	520	3.639494	-8.942924	-4.379014	734.139038	-1.417002	0.009007	677317051	72.036022	0.000000	0	72.058478
1	1	667	526	3.507149	-13.805100	1.542389	734.139038	0.672157	-0.004272	677317051	72.044300	0.000000	0	72.066738
0	1	673	535	3.638687	-8.930224	-4.341413	734.139038	-1.058655	0.006729	677317052	72.052645	0.000000	0	72.075286
1	1	677	540	3.513261	-13.783368	1.577337	734.139038	0.272305	-0.001731	677317052	72.060939	0.000000	0	72.083546
0	1	676	535	3.656882	-8.928768	-4.395839	734.139038	-0.744278	0.004731	677317053	72.069220	0.000000	0	72.091654
1	1	677	537	3.519495	-13.777851	1.525594	734.139038	0.278208	-0.001768	677317053	72.077500	0.000000	0	72.099916
0	1	677	538	3.628062	-8.905375	-4.382525	734.139038	-1.746220	0.011099	677317054	72.085845	0.000000	0	72.108489
1	1	674	536	3.526704	-13.759974	1.543135	734.139038	0.400946	-0.002548	677317054	72.094141	0.000000	0	72.116766
0	1	675	536	3.633093	-8.878563	-4.437171	734.139038	-2.601050	0.016533	677317055	72.102420	0.000000	0	72.124871
1	1	676	538	3.519104	-13.741655	1.497532	734.139038	0.519627	-0.003303	677317055	72.110701	0.000000	0	72.133137
0	1	677	539	3.633371	-8.845005	-4.407825	734.139038	-3.212837	0.020421	677317056	72.119046	0.000000	0	72.141686
1	1	680	537	3.532046	-13.729832	1.525583	734.139038	0.553926	-0.003521	677317056	72.127339	0.000000	0	72.149959
0	1	680	535	3.656783	-8.848614	-4.457992	734.139038	-2.450746	0.015577	677317057	72.135621	0.000000	0	72.158077
1	1	678	532	3.533960	-13.728636	1.479886	734.139038	0.647273	-0.004114	677317057	72.143905	0.000000	0	72.166315
0	1	679	531	3.638441	-8.847786	-4.433701	734.139038	-2.884981	0.018338	677317058	72.152247	0.000000	0	72.174903
1	1	679	535	3.531337	-13.727016	1.505612	734.139038	0.545430	-0.003467	677317058	72.160538	0.000000	0	72.183164
0	1	681	538	3.638504	-8.836491	-4.484215	734.139038	-3.266641	0.020763	677317059	72.168821	0.000000	0	72.191294
1	1	683	540	3.522410	-13.720160	1.460991	734.139038	0.601586	-0.003824	677317059	72.177103	0.000000	0	72.199536
0	1	681	540	3.613379	-8.806989	-4.450997	734.139038	-4.063356	0.025828	677317060	72.185449	0.000000	0	72.208087
1	1	683	539	3.531743	-13.718813	1.502675	734.139038	0.602271	-0.003828	677317060	72.193738	0.000000	0	72.216358
0	1	683	540	3.652399	-8.828173	-4.466071	734.139038	-3.012909	0.019151	677317061	72.202022	0.000000	0	72.224459
1	1	684	537	3.538424	-13.735268	1.493995	734.139038	0.603889	-0.003838	677317061	72.210303	0.000000	0	72.232737
0	1	681	531	3.628656	-8.849804	-4.401950	734.139038	-3.093560	0.019663	677317062	72.218646	0.000000	0	72.241299
1	1	670	522	3.533300	-13.747921	1.553059	734.139038	0.646604	-0.004110	677317062	72.226938	0.000000	0	72.249583
0	1	663	513	3.653617	-8.870174	-4.427775	734.139038	-2.775286	0.017640	677317063	72.235221	0.000000	0	72.257670
1	1	657	509	3.548491	-13.746264	1.523878	734.139038	0.684068	-0.004348	677317063	72.243504	0.000000	0	72.265932
0	1	656	508	3.649268	-8.873309	-4.398138	734.139038	-2.159626	0.013727	677317064	72.251850	0.000000	0	72.274490
1	1	660	515	3.524623	-13.725495	1.559486	734.139038	-0.088030	0.000560	677317064	72.260144	0.000000	0	72.282833
0	1	660	516	3.661684	-8.877720	-4.435214	734.139038	-1.629204	0.010356	677317065	72.268424	0.000000	0	72.290859
1	1	659	513	3.544220	-13.742174	1.525775	734.139038	0.427539	-0.002718	677317065	72.276704	0.000000	0	72.299120
0	1	659	511	3.638340	-8.893318	-4.394190	734.139038	-1.361638	0.008655	677317066	72.285049	0.000000	0	72.307702
1	1	657	510	3.551770	-13.751749	1.574435	734.139038	0.698645	-0.004441	677317066	72.293343	0.000000	0	72.315970
0	1	657	509	3.644625	-8.887979	-4.429585	734.139038	-1.060228	0.006739	677317067	72.301622	0.000000	0	72.324082
1	1	658	514	3.548177	-13.740489	1.564956	734.139038	0.769710	-0.004892	677317067	72.309906	0.000000	0	72.332317
0	1	659	513	3.636762	-8.858280	-4.386209	734.139038	-1.247169	0.007927	677317068	72.318250	0.000000	0	72.340882
1	1	661	510	3.543270	-13.714779	1.628774	734.139038	0.691004	-0.004392	677317068	72.326543	0.000000	0	72.349187
0	1	660	509	3.600534	-8.813203	-4.399102	734.139038	-2.307386	0.014666	677317069	72.334822	0.000000	0	72.357260
1	1	661	505	3.532604	-13.706102	1.616801	734.139038	0.669782	-0.004257	677317069	72.343108	0.000000	0	72.365518
0	1	661	506	3.616619	-8.809528	-4.356108	734.139038	-2.463710	0.015660	677317070	72.351450	0.000000	0	72.374083
1	1	660	508	3.520869	-13.712077	1.659882	734.139038	0.733492	-0.004662	677317070	72.359740	0.000000	0	72.382383
0	1	663	508	3.641536	-8.816401	-4.421274	734.139038	-2.063320	0.013115	677317071	72.368021	0.000000	0	72.390469
1	1	660	508	3.506188	-13.708179	1.601969	734.139038	0.616122	-0.003916	677317071	72.376305	0.000000	0	72.398721
0	1	660	510	3.610543	-8.811003	-4.421821	734.139038	-2.518178	0.016006	677317072	72.384652	0.000000	0	72.407280
1	1	659	511	3.511085	-13.697789	1.604992	734.139038	0.157540	-0.001001	677317072	72.392943	0.000000	0	72.415597
0	1	658	510	3.592386	-8.803786	-4.490066	734.139038	-3.091268	0.019649	677317073	72.401224	0.000000	0	72.423660
1	1	659	511	3.522400	-13.703354	1.562367	734.139038	0.076441	-0.000486	677317073	72.409510	0.000000	0	72.431922
0	1	658	511	3.614977	-8.813540	-4.470927	734.139038	-2.734318	0.017380	677317074	72.417853	0.000000	0	72.440512
1	1	658	512	3.512872	-13.724105	1.603996	734.139038	0.459964	-0.002924	677317074	72.426142	0.000000	0	72.448787
0	1	658	511	3.618959	-8.834436	-4.519292	734.139038	-1.967393	0.012505	677317075	72.434424	0.000000	0	72.456872
1	1	660	510	3.513052	-13.740120	1.574692	734.139038	0.705139	-0.004482	677317075	72.442709	0.000000	0	72.465127
0	1	660	509	3.600667	-8.835577	-4.489045	734.139038	-1.803976	0.011466	677317076	72.451052	0.000000	0	72.473685
1	1	660	509	3.522027	-13.750581	1.606492	734.139038	1.079165	-0.006859	677317076	72.459342	0.000000	0	72.481962
0	1	658	511	3.593871	-8.828321	-4.540670	734.139038	-2.307261	0.014665	677317077	72.467626	0.000000	0	72.490055
1	1	655	510	3.501557	-13.753220	1.542569	734.139038	0.879565	-0.005591	677317077	72.475906	0.000000	0	72.498363
0	1	655	510	3.581673	-8.828964	-4.517355	734.139038	-2.951772	0.018762	677317078	72.484252	0.000000	0	72.506890
1	1	654	512	3.495144	-13.756691	1.579817	734.139038	0.806427	-0.005126	677317078	72.492541	0.000000	0	72.515178
0	1	655	509	3.583789	-8.832470	-4.558456	734.139038	-2.672786	0.016989	677317079	72.500825	0.000000	0	72.523267
1	1	657	511	3.511500	-13.761698	1.553238	734.139038	1.156613	-0.007352	677317079	72.509109	0.000000	0	72.531525
0	1	659	511	3.587382	-8.832963	-4.513567	734.139038	-1.991453	0.012658	677317080	72.517452	0.000000	0	72.540092
1	1	657	510	3.509403	-13.745092	1.592301	734.139038	1.339198	-0.008512	677317080	72.525744	0.000000	0	72.548367
0	1	657	514	3.556759	-8.805036	-4.556117	734.139038	-2.796963	0.017778	677317081	72.534026	0.000000	0	72.556462
1	1	666	513	3.489922	-13.729592	1.520711	734.139038	1.055499	-0.006709	677317081	72.542308	0.000000	0	72.564739
0	1	682	513	3.580025	-8.817654	-4.544993	734.139038	-2.359482	0.014997	677317082	72.550653	0.000000	0	72.573291
1	1	693	505	3.491037	-13.708943	1.527407	734.139038	0.902567	-0.005737	677317082	72.558942	0.000000	0	72.581564
0	1	705	504	3.564100	-8.810633	-4.596788	734.139038	-2.393382	0.015213	677317083	72.567227	0.000000	0	72.589682
1	1	703	503	3.477686	-13.682769	1.491621	734.139038	0.764857	-0.004862	677317083	72.575509	0.000000	0	72.597939
0	1	695	504	3.551634	-8.775826	-4.552244	734.139038	-3.021546	0.019206	677317084	72.583855	0.000000	0	72.606504
1	1	695	505	3.491821	-13.661510	1.560225	734.139038	0.889959	-0.005657	677317084	72.592144	0.000000	0	72.614790
0	1	695	504	3.591593	-8.764416	-4.561912	734.139038	-2.054276	0.013057	677317085	72.600427	0.000000	0	72.622856
1	1	697	509	3.491151	-13.649397	1.552988	734.139038	0.830357	-0.005278	677317085	72.608712	0.000000	0	72.631137
0	1	700	509	3.589986	-8.773190	-4.505993	734.139038	-1.494035	0.009496	677317086	72.617056	0.000000	0	72.639716
1	1	702	508	3.499256	-13.658908	1.601524	734.139038	0.898269	-0.005710	677317086	72.625348	0.000000	0	72.647992
0	1	704	501	3.571291	-8.784355	-4.552792	734.139038	-1.219526	0.007752	677317087	72.633629	0.000000	0	72.656071
1	1	703	498	3.492642	-13.665565	1.554066	734.139038	0.795024	-0.005053	677317087	72.641911	0.000000	0	72.664317
0	1	701	502	3.557935	-8.777478	-4.515822	734.139038	-2.197423	0.013967	677317088	72.650255	0.000000	0	72.672888
1	1	697	502	3.492714	-13.655067	1.571736	734.139038	0.708028	-0.004500	677317088	72.658546	0.000000	0	72.681165
0	1	699	505	3.539997	-8.758463	-4.552758	734.139038	-3.315180	0.021072	677317089	72.666830	0.000000	0	72.689265
1	1	698	504	3.499146	-13.645548	1.534903	734.139038	0.938983	-0.005968	677317089	72.675109	0.000000	0	72.697519
0	1	698	498	3.585164	-8.756754	-4.526997	734.139038	-2.688309	0.017087	677317090	72.683457	0.000000	0	72.706115
1	1	699	495	3.486201	-13.637375	1.586015	734.139038	0.856460	-0.005444	677317090	72.691745	0.000000	0	72.714404
0	1	699	493	3.590473	-8.760437	-4.570659	734.139038	-1.731849	0.011008	677317091	72.700029	0.000000	0	72.722475
1	1	702	494	3.490519	-13.632549	1.560351	734.139038	0.960387	-0.006104	677317091	72.708310	0.000000	0	72.730724
0	1	701	498	3.555643	-8.735620	-4.533298	734.139038	-2.528469	0.016071	677317092	72.716657	0.000000	0	72.739291
1	1	702	499	3.510821	-13.622602	1.595823	734.139038	1.349006	-0.008575	677317092	72.724946	0.000000	0	72.747592
0	1	701	503	3.566772	-8.714742	-4.576309	734.139038	-2.695905	0.017136	677317093	72.733227	0.000000	0	72.755665
1	1	701	501	3.519555	-13.611608	1.553271	734.139038	1.639907	-0.010424	677317093	72.741511	0.000000	0	72.763922
0	1	699	502	3.541691	-8.695552	-4.537259	734.139038	-3.322369	0.021118	677317094	72.749855	0.000000	0	72.772507
1	1	699	501	3.493380	-13.608191	1.602011	734.139038	1.560918	-0.009922	677317094	72.758146	0.000000	0	72.780822
0	1	700	497	3.586793	-8.709314	-4.578846	734.139038	-2.522290	0.016032	677317095	72.766429	0.000000	0	72.788876
1	1	702	500	3.484856	-13.613094	1.576383	734.139038	1.370299	-0.008710	677317095	72.774712	0.000000	0	72.797121
0	1	703	495	3.591425	-8.714603	-4.548394	734.139038	-2.339032	0.014867	677317096	72.783056	0.000000	0	72.805679
1	1	705	495	3.499566	-13.615009	1.621509	734.139038	1.309677	-0.008325	677317096	72.791347	0.000000	0	72.813990
0	1	705	495	3.574882	-8.717090	-4.585536	734.139038	-2.279409	0.014488	677317097	72.799630	0.000000	0	72.822067
1	1	703	494	3.493442	-13.614738	1.583555	734.139038	1.315354	-0.008361	677317097	72.807912	0.000000	0	72.830325
0	1	703	497	3.550641	-8.711412	-4.546556	734.139038	-3.131025	0.019901	677317098	72.816257	0.000000	0	72.839012
1	1	702	499	3.509259	-13.619938	1.606108	734.139038	1.426938	-0.009070	677317098	72.824554	0.000000	0	72.847212
0	1	700	502	3.574650	-8.724502	-4.590506	734.139038	-3.133963	0.019920	677317099	72.832832	0.000000	0	72.855291
1	1	699	501	3.490677	-13.625416	1.539236	734.139038	1.147882	-0.007296	677317099	72.841117	0.000000	0	72.863532
0	1	700	500	3.555301	-8.740623	-4.560835	734.139038	-3.609978	0.022946	677317100	72.849458	0.000000	0	72.872087
1	1	700	501	3.495989	-13.630606	1.565037	734.139038	0.661558	-0.004205	677317100	72.857751	0.000000	0	72.880364
0	1	700	498	3.567388	-8.750887	-4.595773	734.139038	-3.590601	0.022823	677317101	72.866031	0.000000	0	72.888460
1	1	700	500	3.492135	-13.640364	1.545783	734.139038	0.769156	-0.004889	677317101	72.874314	0.000000	0	72.896729
0	1	698	498	3.581540	-8.770935	-4.543676	734.139038	-2.738667	0.017408	677317102	72.882661	0.000000	0	72.905310
1	1	698	494	3.487000	-13.643826	1.601152	734.139038	0.789783	-0.005020	677317102	72.890948	0.000000	0	72.913596
0	1	700	496	3.599854	-8.785231	-4.568231	734.139038	-1.922582	0.012220	677317103	72.899232	0.000000	0	72.921674
1	1	701	496	3.491065	-13.638653	1.575159	734.139038	0.685972	-0.004360	677317103	72.907513	0.000000	0	72.929927
0	1	702	496	3.562476	-8.769348	-4.535315	734.139038	-2.533489	0.016103	677317104	72.915862	0.000000	0	72.938513
1	1	702	497	3.509342	-13.633718	1.605596	734.139038	1.167923	-0.007424	677317104	72.924151	0.000000	0	72.946794
0	1	702	500	3.549991	-8.740647	-4.580778	734.139038	-3.416792	0.021718	677317105	72.932432	0.000000	0	72.954865
1	1	702	497	3.499472	-13.612356	1.549856	734.139038	1.049145	-0.006669	677317105	72.940717	0.000000	0	72.963158
0	1	700	497	3.565064	-8.718262	-4.552715	734.139038	-3.862162	0.024549	677317106	72.949065	0.000000	0	72.971723
1	1	700	495	3.504178	-13.608150	1.581248	734.139038	1.505129	-0.009567	677317106	72.957350	0.000000	0	72.979974
0	1	700	490	3.602049	-8.725019	-4.593112	734.139038	-2.745663	0.017452	677317107	72.965632	0.000000	0	72.988072
1	1	700	494	3.496477	-13.611296	1.559309	734.139038	1.321590	-0.008400	677317107	72.973915	0.000000	0	72.996320
0	1	700	492	3.588256	-8.746220	-4.541102	734.139038	-1.878696	0.011941	677317108	72.982259	0.000000	0	73.004897
1	1	701	492	3.500984	-13.619287	1.597377	734.139038	1.165782	-0.007410	677317108	72.990552	0.000000	0	73.013219
0	1	704	491	3.598211	-8.767240	-4.581886	734.139038	-1.303450	0.008285	677317109	72.998835	0.000000	0	73.021269
1	1	704	489	3.507574	-13.628760	1.555673	734.139038	1.160260	-0.007375	677317109	73.007120	0.000000	0	73.029548
0	1	706	488	3.604688	-8.779381	-4.537054	734.139038	-0.821958	0.005225	677317110	73.015461	0.000000	0	73.038115
1	1	705	488	3.498908	-13.627520	1.598321	734.139038	1.040634	-0.006614	677317110	73.023755	0.000000	0	73.046404
0	1	703	492	3.594533	-8.777517	-4.549388	734.139038	-0.493181	0.003135	677317111	73.032034	0.000000	0	73.054476
1	1	702	494	3.526267	-13.626136	1.575090	734.139038	0.891419	-0.005666	677317111	73.040317	0.000000	0	73.062723
0	1	702	494	3.588521	-8.772175	-4.481190	734.139038	-0.947591	0.006023	677317112	73.048662	0.000000	0	73.071306
1	1	704	497	3.520351	-13.630599	1.646447	734.139038	0.836150	-0.005315	677317112	73.056956	0.000000	0	73.079583
0	1	705	496	3.571152	-8.774833	-4.465837	734.139038	-1.511235	0.009606	677317113	73.065234	0.000000	0	73.087665
1	1	705	492	3.505352	-13.631683	1.637852	734.139038	0.115010	-0.000731	677317113	73.073522	0.000000	0	73.095934
0	1	703	494	3.577972	-8.787800	-4.419769	734.139038	-1.515563	0.009633	677317114	73.081862	0.000000	0	73.104495
1	1	703	492	3.545863	-13.656786	1.637973	734.139038	0.613400	-0.003899	677317114	73.090152	0.000000	0	73.112802
0	1	702	491	3.553883	-8.784742	-4.491530	734.139038	-2.660593	0.016911	677317115	73.098435	0.000000	0	73.120872
1	1	702	495	3.524714	-13.678300	1.543294	734.139038	0.597238	-0.003796	677317115	73.106717	0.000000	0	73.129153
0	1	703	498	3.564370	-8.794496	-4.482597	734.139038	-3.398211	0.021600	677317116	73.115062	0.000000	0	73.137693
1	1	703	501	3.517659	-13.690289	1.564949	734.139038	0.333327	-0.002119	677317116	73.123353	0.000000	0	73.145972
0	1	704	503	3.589503	-8.820120	-4.498355	734.139038	-2.529547	0.016078	677317117	73.131636	0.000000	0	73.154078
1	1	704	500	3.541093	-13.704763	1.553494	734.139038	0.402063	-0.002556	677317117	73.139921	0.000000	0	73.162331
0	1	703	505	3.555510	-8.807637	-4.417379	734.139038	-3.374974	0.021452	677317118	73.148263	0.000000	0	73.170904
1	1	702	502	3.512874	-13.697865	1.607470	734.139038	0.284554	-0.001809	677317118	73.156555	0.000000	0	73.179203
0	1	702	498	3.563126	-8.796778	-4.438702	734.139038	-3.170517	0.020152	677317119	73.164837	0.000000	0	73.187290
1	1	700	499	3.532225	-13.681615	1.578843	734.139038	0.292937	-0.001862	677317119	73.173117	0.000000	0	73.195553
0	1	702	496	3.599981	-8.806149	-4.405453	734.139038	-2.422515	0.015398	677317120	73.181464	0.000000	0	73.204093
1	1	704	501	3.507987	-13.674473	1.591901	734.139038	-0.325329	0.002068	677317120	73.189753	0.000000	0	73.212391
0	1	706	498	3.566177	-8.814284	-4.473511	734.139038	-2.772787	0.017624	677317121	73.198037	0.000000	0	73.220470
1	1	706	497	3.530615	-13.699704	1.511631	734.139038	-0.178116	0.001132	677317121	73.206318	0.000000	0	73.228731
0	1	703	501	3.557552	-8.833356	-4.460373	734.139038	-3.015907	0.019170	677317122	73.214665	0.000000	0	73.237320
1	1	704	500	3.509638	-13.718725	1.535558	734.139038	-0.264630	0.001682	677317122	73.222959	0.000000	0	73.245577
0	1	705	501	3.588985	-8.858495	-4.483058	734.139038	-2.367892	0.015051	677317123	73.231239	0.000000	0	73.253685
1	1	707	503	3.499134	-13.733807	1.524545	734.139038	-0.119939	0.000762	677317123	73.239564	0.000000	0	73.261927
